673.387960	4011902.834509
674.372112	1841175.553791
674.391344	1418189.040625
675.367608	1260132.970362
675.403786	1362687.089334
676.370623	612412.521070
676.387792	924221.949180
676.407621	610808.589041
677.347277	706512.149693
677.382713	2016078.795789
678.386366	677395.242377
679.325529	1506689.218051
679.362262	2660400.476944
680.333743	1498699.737308
680.357006	906006.133121
681.327961	785935.994680
681.331536	994242.870387
681.334878	2349791.698693
681.341412	35781630.534010
681.347900	2549071.933749
681.377825	2660690.232992
681.992301	1909141.776910
682.268175	692904.940542
682.336528	756255.194783
682.344883	10303258.472051
682.380827	765348.135331
682.996156	809386.993715
683.348541	1508831.633227
683.370481	651544.736505
685.349363	1325791.322451
685.385816	1185880.249535
687.328171	1574743.474120
687.367267	956212.794924
688.010640	1751667.231758
689.267876	3529648.219725
689.346789	840847.035276
689.383046	1023182.568474
689.419448	659500.711536
690.271371	1417434.739434
691.355519	632006.323464
691.362254	5128185.464646
691.391704	594093.730040
691.398586	4480291.184414
692.346381	2013160.701044
692.364909	1425528.631601
692.382422	1954475.663284
692.402208	1099043.152975
693.340929	646948.484316
693.354909	1072570.997454
693.370962	1499040.840298
693.377708	18183502.410751
693.388017	916666.413213
693.414081	5096746.281547
694.381268	5507390.137689
694.417667	1806616.258184
695.356748	1031987.991139
695.384364	784180.390852
697.336587	1573869.213468
697.966075	627605.975071
700.135182	3734520.187536
701.138737	1230283.247772
701.322935	847055.933442
701.358964	1033790.597546
701.383118	938210.162122
702.315416	742566.467099
702.366797	780037.542167
703.303135	1097420.250643
703.323411	14572736.829261
703.357145	614106.065728
703.398470	1893989.387337
703.984564	852736.672220
704.326701	3943513.432398
704.383008	834969.449518
705.319695	960019.998290
705.377534	857755.560266
705.414140	3803347.323327
706.399851	863695.358232
706.417757	1069858.933801
707.357000	4951194.067603
707.393356	4185559.964247
707.421874	595444.937469
708.341365	1588776.138101
708.358459	1177169.843830
708.365316	6761105.843568
708.388759	4466132.044665
709.338235	1376277.371756
709.346370	1137613.402805
709.350458	1233695.173714
709.354235	1781583.560294
709.358104	2808646.499067
709.361774	4204984.208371
709.365579	9721124.756349
709.372621	141069892.228272
709.379696	10104415.935513
709.383515	4385781.964881
709.387485	2808312.462505
709.394605	1717972.952108
709.408534	3315733.922554
710.376172	43768774.794064
710.383146	3423555.267405
710.387085	1363069.175250
710.391141	917753.778416
710.412245	1239717.614181
711.370480	1144651.175090
711.379435	6160007.176391
712.380595	942436.026974
713.187722	933419.546721
713.344329	1221014.232845
713.380051	1652362.891241
714.364935	804218.527540
715.359528	7707056.736612
715.396744	774447.886344
716.363094	3019336.075986
717.316564	707435.063299
717.358873	1651823.230011
717.377686	2614711.291172
718.362302	923288.471147
718.380342	619927.691975
718.386702	723776.498889
719.297212	11754473.851667
719.365516	801206.529941
719.393306	9710297.523003
719.400690	741502.924476
720.300845	3749044.311634
720.377537	3374481.015139
720.396247	2662227.543899
720.402793	1643748.579171
720.425104	861855.685642
721.372620	2896431.757059
721.393657	1081505.152461
721.397858	1466415.893385
721.401812	2783090.998544
721.408978	43835779.859183
721.416306	3158702.389761
721.424540	769342.527798
722.376135	745598.812632
722.395313	812255.915055
722.412638	15041240.751443
723.352119	1061502.511689
723.388196	1462766.932859
723.415487	2491889.407214
725.238308	604588.372502
725.305436	3097819.229492
725.367796	6776122.768462
725.375606	603495.730167
726.308348	892699.081003
726.370780	1951114.638928
727.395788	1336156.249368
728.393098	595987.069611
728.431474	938694.848320
729.339138	1231512.474478
729.354671	1251309.894616
729.375350	1270535.529707
730.321638	656451.619328
730.347155	2375790.510531
730.370356	1678262.427934
731.321669	657439.842770
731.333560	5831309.574394
731.342996	1653039.759524
731.354618	61845137.689933
731.362097	4451497.669943
731.366283	2125845.510193
731.370541	814437.517370
731.377806	818217.356533
732.337005	1477849.196385
732.350249	1653404.378580
732.358187	18766154.941204
732.370004	711027.554264
733.330645	1860163.930102
733.361205	2456143.381086
733.370991	954552.454605
733.409017	1451372.755908
734.252839	590109.159154
734.362127	786698.715359
734.404046	644433.793291
735.352620	581779.866643
735.388532	9454590.160829
735.396138	699562.263432
735.424912	886437.915724
736.303272	531197.488662
736.372427	3355883.961554
736.380648	961610.971056
736.389106	2698459.099448
736.396481	10495957.844193
736.403680	963581.064533
736.407775	723236.999179
736.412271	976769.648970
736.419965	8728922.062472
737.310785	1015630.795037
737.342589	1531276.453228
737.360006	877073.656151
737.367766	5400929.896856
737.379751	2300615.503205
737.384232	2493415.736825
737.388296	4177083.507529
737.392303	6783948.655787
737.396563	15300129.867833
737.404105	214530825.299590
737.411666	15420715.481663
737.415845	6794505.405179
737.420257	4922568.554913
737.427439	2230719.162329
737.431920	1168793.351553
737.436118	1081181.960388
737.440185	696836.095283
737.444404	663418.936010
738.345843	631135.178701
738.371159	1650537.892488
738.383330	799553.269005
738.387474	783848.050396
738.399572	5819552.828830
738.407453	71768320.749014
738.414998	5422263.116147
738.419201	2453505.078710
738.423515	1259499.984669
738.431304	680674.698006
739.167271	840549.811641
739.340317	932668.287755
739.395042	583895.319760
739.402028	1737412.188890
739.410557	10673061.939903
740.412719	1545631.349220
741.279427	3764086.884450
741.375122	1532037.954246
741.415140	744713.619987
742.282497	942108.762603
742.359707	686950.225153
742.377821	836928.300407
743.391129	13984917.023714
743.398858	1124756.097264
744.386467	757091.972292
744.394440	5215429.467540
745.280788	722732.534970
745.312395	930707.445064
745.389700	2118630.051905
746.321074	2225332.451768
746.345198	1206948.157250
746.391834	986287.311444
747.308297	807334.844221
747.317855	5051617.590319
747.328797	47645880.736777
747.336610	3759204.837555
747.341026	1641799.956794
747.350523	2804757.397213
747.361890	706566.757019
747.388133	1513899.717207
748.321023	1605357.003444
748.332021	13531362.511337
748.344287	595635.036527
748.353490	989548.273706
749.326254	3617672.098632
749.396287	600106.423035
749.404054	5891301.735942
750.330285	933805.091110
750.407489	1960933.182778
751.383343	2097917.031957
751.419729	586259.163787
752.329604	540131.644218
752.378103	878582.776397
752.392132	839127.606159
753.315233	1821752.481054
753.328382	931776.024717
753.336613	11501684.753990
753.344789	1039220.190053
753.391088	853902.086944
753.398990	10798975.558552
753.406934	829341.084918
754.340199	3530497.615260
754.402436	3337211.356055
755.313642	1525515.869053
755.342456	649843.855395
756.316272	654749.409606
756.425347	818353.976882
757.177253	675967.440268
757.253037	1368654.866633
757.349130	1278467.226459
757.370269	1944093.152774
758.353805	870632.196196
758.378705	2907959.068768
758.402321	2129179.105616
759.350912	2680384.788340
759.365247	9276567.992341
759.373526	2923891.761602
759.386110	81445267.131190
759.394167	5794102.125677
759.398555	2436543.530843
759.402989	1599906.031324
759.411370	861264.891310
760.275764	1592104.123168
760.354467	774883.147607
760.368607	2844878.457741
760.381147	2808850.085882
760.389338	27322923.594736
760.401940	1036780.301574
760.406688	942204.295265
761.362170	3343997.885032
761.374769	608400.218544
761.383724	907290.027927
761.392656	4323260.815620
762.284249	3329953.602704
762.365726	1296164.770195
762.392972	709844.872585
763.292629	2289338.913342
763.323662	2491518.410428
763.383207	1227383.819545
763.419956	1467364.326363
764.295598	1010539.001452
764.326898	772286.490936
764.415026	1651228.320223
765.373144	2526432.293183
765.398978	10994653.536149
766.336900	773286.072591
766.375994	731908.440099
766.402482	3533991.090457
767.371735	1206960.950065
767.406561	916773.578681
768.303268	639486.919742
769.285166	651742.890439
769.293101	884406.555005
769.310836	13966513.401588
769.329538	662837.949609
769.409576	691908.874997
769.445307	795099.861774
770.314265	4350218.002675
771.286890	849840.522773
771.308910	1242056.112853
771.386536	1165861.887447
772.311368	733678.742796
772.383272	857129.616041
772.419819	656628.501608
773.313142	1103983.003069
773.344510	1722710.884085
773.366824	745958.231252
774.323268	724741.688967
774.352608	2276919.474613
774.376179	1637151.708692
774.400007	661416.083264
775.323807	2047509.471109
775.333024	1167034.944896
775.338175	982482.865924
775.342719	1602782.353877
775.348431	5622552.165291
775.360134	62786771.853600
775.373200	2398308.030483
775.380059	4848966.695077
775.390729	607959.735107
776.351965	2008322.649500
776.363500	21111824.473942
776.371974	1652080.021110
776.383733	1451018.749972
777.357632	5022278.408581
777.398694	996936.940464
778.361571	1283340.867648
778.409822	747300.269652
778.431451	769495.028533
779.414377	1258062.104449
780.409794	2342912.548148
780.425283	660218.656352
781.332348	597073.415079
781.347285	3415520.386805
781.367941	15623407.096412
781.376534	1130766.054714
781.392040	979968.632650
781.414870	597003.042576
782.350943	964472.142345
782.371557	5144062.753981
783.344852	2001232.037950
783.374548	996495.236093
783.414435	791617.508920
784.265965	2323103.808670
784.348112	939146.554592
784.419624	698125.165648
785.274745	3908071.671862
785.285027	4489999.594767
785.306192	753147.373336
785.404115	2299554.633260
786.288585	1388497.064563
786.399127	1185270.467390
786.436163	759766.998478
787.282255	842586.017445
787.380966	4625991.031163
788.270800	862902.438601
788.376824	886102.180333
788.384892	1742956.310848
788.414869	1142397.365023
789.338655	603805.979518
789.399007	773971.076324
790.315594	5202288.280176
790.393759	844605.132209
791.292682	1419763.568194
791.316671	1287182.066806
791.324402	3056781.107836
791.354788	4134197.679251
791.413852	809226.203257
792.327496	1025501.066479
792.358821	1263963.231505
792.410472	642320.996728
792.425653	766800.472805
792.446658	898183.356081
793.268746	787136.576787
793.429641	844807.603733
794.404160	706894.621702
795.124699	1091922.243280
795.295506	845742.999847
796.383584	696855.726413
797.341924	19367768.649184
797.361114	847941.646165
797.404254	962102.089008
797.440652	1509281.660242
798.345485	6706296.360024
798.362355	841335.163078
798.399963	705747.517881
798.435682	946930.204959
799.317944	1213076.168355
799.339676	1584659.280441
799.419636	1593907.721888
800.240258	1714479.449740
800.342941	1511579.122030
800.415064	1281915.075938
801.248387	1455320.521378
801.398100	1283269.724312
801.435377	752354.050021
802.277047	951702.812434
802.285960	14434734.088699
802.394198	2538215.761402
802.430680	1335414.461915
803.289549	4664103.419841
803.347558	772361.132243
803.355736	2790794.279896
803.375251	709133.957744
803.397186	904115.818323
803.414301	828059.899295
803.451088	813484.228118
804.281650	1428556.156668
804.358717	815392.480309
804.410019	1253845.804717
804.446057	1294493.804258
806.094374	1571172.911929
806.389186	4093316.509758
806.424701	907107.371644
807.098516	806350.699078
807.256866	2041403.265313
807.393293	1073494.318024
807.445853	855532.929976
808.384078	1016898.035202
808.419495	708424.864421
808.441153	1569140.715978
809.361851	912611.115675
809.387891	823748.935777
809.424719	1035443.361341
810.399738	1248069.544986
811.096765	2087089.039224
811.395091	705500.447232
811.420463	1014230.811375
811.455863	941677.852366
812.297438	3175693.256518
812.378141	822397.946128
812.415131	1296481.414633
812.451582	1049330.324285
813.296939	948687.477322
813.315940	5414801.278196
813.337651	1258372.659653
813.398823	814768.573581
813.435357	5382544.929412
814.319414	1914780.882120
814.340113	5831481.434015
814.354504	564435.247461
814.394384	1233944.016384
814.430570	2637541.822557
815.314166	803969.422197
815.343571	1990936.924749
815.414161	1533381.325629
815.432680	897586.191039
815.451161	762324.192301
816.373745	907244.463555
816.409874	2893020.846869
816.446255	1421906.408598
817.107107	1052010.450019
817.394513	728281.951200
817.412758	682375.453936
817.429348	976413.562452
818.366914	628960.571191
818.389317	1738456.278140
818.425646	1808220.445403
818.460991	681509.622050
819.324642	1843990.016894
819.409653	590400.209997
819.445151	870163.775651
820.420065	1168385.414914
821.389262	771152.025627
821.424446	831802.182165
822.222178	808355.113727
822.348108	873138.282614
822.398791	926159.027903
823.230412	1818413.453875
823.457953	701574.598336
824.268430	672133.023734
824.361357	947110.766655
824.378391	965230.498577
824.415445	1526867.215316
824.433757	1049660.124974
824.451218	832413.806052
825.336730	807908.106697
825.363729	713707.882781
825.409942	779698.090424
825.436041	1086615.962911
825.471767	1729534.846931
826.358385	1356865.398596
826.376475	3095039.069284
826.394169	4087371.509442
826.430985	1666373.720532
826.467848	722174.272767
827.380147	1031075.013679
827.397106	1456681.671113
827.414882	1111915.948283
827.451000	2013733.718262
828.271320	1985506.787288
828.373521	899691.140612
828.409625	1486700.870224
828.445942	2131735.409246
829.280019	1551925.755467
829.394407	669730.928324
829.429949	1661661.916991
829.442191	1339780.330823
830.282620	1284629.159331
830.317402	1427783.253020
830.353841	653346.663636
830.388498	783642.185934
830.425577	4689011.843413
830.463033	786399.504792
831.383675	736162.729998
831.409145	1058243.345742
831.429002	1774449.921165
832.369325	626415.852867
832.405118	1019653.895411
832.441385	1333571.597513
833.079864	626672.913286
834.383220	1168729.586439
834.395749	600297.085993
834.420490	6400931.035989
834.456700	700629.379071
835.287735	2292492.165220
835.424251	2189085.019996
835.477236	1220797.422133
836.292681	902167.198466
836.378832	1584387.674186
836.414660	3275398.390195
836.429499	775821.079158
836.451620	724053.782655
837.418355	1452079.382865
838.358120	865618.820548
838.394491	2790182.950365
838.412286	737458.763244
838.430746	1506358.043835
839.088709	904259.377774
839.396739	855275.807251
839.428780	873310.663433
839.451546	695208.361911
840.356669	836642.950097
840.373917	1123783.377652
840.409675	1554697.270381
840.446533	1318611.445476
840.482629	761557.794574
841.386010	781320.109830
841.412351	758186.031759
841.430647	1343296.101722
841.466902	6519034.213261
842.361457	1401054.745456
842.371365	19624406.546903
842.381340	1601925.263596
842.390767	944100.156657
842.425491	1860539.921032
842.470109	2702325.144846
843.364958	935633.486409
843.374959	7723055.325232
843.407087	655242.860021
843.446631	1795612.096715
843.476156	623390.459620
844.366090	1005209.419728
844.378165	1375017.591093
844.404797	2223583.624847
844.441051	3359381.184018
844.478675	780741.254948
845.388604	697835.750741
845.444504	1160689.954810
846.312385	13071745.278451
846.397112	700265.325586
846.420844	2925707.952040
847.315884	4589818.190480
847.380009	693180.810986
847.424593	1052558.338943
848.319831	1033001.476377
848.414419	1311328.583419
848.450468	1045146.439966
849.419189	1412240.445784
849.456229	957901.518928
849.493439	1089282.504839
850.253372	867314.248448
850.378799	3087097.263874
850.390587	840230.321983
850.413238	746867.782220
850.430836	1725029.530190
851.261795	2048226.181016
851.383412	1321655.328767
851.434562	668091.699878
852.264581	681726.468367
852.373710	1667427.448320
852.392712	2305108.630886
852.410958	2294262.193988
852.447185	1320414.188135
853.396128	837441.897792
853.441733	757875.516813
853.466628	842689.774680
854.389251	2378897.369482
854.407647	4888778.236089
854.425642	6558735.935907
854.462333	1441556.092690
855.062394	1873188.452079
855.391256	713914.508233
855.411169	2537978.104194
855.428963	2470660.997460
855.446162	959079.181413
855.481968	1446606.381715
856.065554	902381.406624
856.333104	1446356.081962
856.368892	1547070.273651
856.403764	1174709.005230
856.441598	1323765.227191
856.477394	1383064.387276
857.436723	1219667.723165
857.472919	1689395.966350
858.348557	6779923.040353
858.367511	1093382.129457
858.384141	873246.795547
858.419807	1448855.150610
858.456260	906822.062140
859.352052	2292813.904461
859.450620	901540.719395
860.436597	1389779.441424
861.079818	1253235.368003
861.457436	653150.915978
862.415258	1454401.611639
862.429596	771219.349868
862.524255	1012589.448063
863.508730	964451.813508
864.352306	1017136.468487
864.409868	4631164.634929
864.446439	3211774.064778
864.464515	665381.470616
865.413152	1707012.740383
865.449679	1334935.755081
865.462512	2255043.140201
866.354038	993433.429616
866.389765	1759479.715480
866.425678	6687049.985285
866.461666	1003305.855774
867.398016	1227361.867096
867.429024	2890530.250956
867.457294	925325.089544
868.368395	961956.685740
868.387626	950443.922114
868.405285	2731595.865127
868.441440	1901164.639258
868.477460	1225913.546956
869.409253	956952.417470
869.436852	1345546.138744
869.472826	1044678.431719
869.497974	1524782.555581
870.391972	1974945.941021
870.402860	25241591.930163
870.413928	2340798.207299
870.424085	1350764.865587
870.439083	816089.420414
870.456291	1015788.579683
871.036056	1098347.446362
871.395654	1347633.740523
871.406302	10402315.958644
871.441025	1213261.755514
871.486292	792711.550188
872.040067	610931.549568
872.329134	682717.571152
872.364196	1073385.345371
872.397361	974441.972268
872.409822	2486834.453439
872.435737	1969431.727500
872.469823	737597.549237
873.336188	2505782.050164
873.358909	981288.364410
873.430625	1386202.381888
873.467076	987201.675982
873.494647	630771.598965
874.321304	1056941.498428
874.343670	52339216.550836
874.354410	3586105.829996
874.360130	1531038.408692
874.366151	1092984.088397
874.381770	859228.332693
874.413145	644707.268806
874.452806	1019681.224767
874.560666	739164.765555
875.336688	2225277.546071
875.347051	18990823.150163
875.409856	1179293.619411
875.508465	823485.927795
876.338634	4314240.084545
876.446021	1517670.314847
877.044415	2042727.733997
877.342415	1580427.553737
877.420592	919298.615366
877.450822	1575602.801077
877.479455	941972.001008
877.523135	979741.354189
878.048473	825478.734289
878.410090	3896924.326617
878.425581	904060.774467
878.462687	1653089.157652
879.413092	1393076.423798
879.423370	866817.593256
879.465882	913854.266481
880.404753	5277587.064175
880.424224	1628528.235167
880.441506	3133529.034302
881.408143	1877138.863458
881.444901	1281461.369713
881.473674	996445.412434
881.497140	716603.704809
882.348570	2103723.419207
882.420503	3429426.072394
882.456631	2226760.630609
883.414739	1647988.956533
883.451716	1276936.448601
883.478238	767973.196853
883.514329	911824.196006
884.364218	2843133.750660
884.399813	2634234.035631
884.436504	1193831.292342
884.471719	1129531.155502
884.486944	620568.598886
884.507681	902412.473698
885.367519	1469245.631363
885.393167	577166.505271
885.403620	1321118.784630
885.429879	731066.087291
885.467799	1534669.462294
885.504288	1505288.585668
886.379828	10438889.845034
886.398956	1482703.868271
886.417067	728257.498446
886.450263	881425.627934
886.487732	953122.833867
887.383770	4659733.772456
887.401866	881284.793368
887.445034	1039844.728437
887.482721	1023510.355211
888.386598	1080595.135957
888.466203	710241.312022
889.425936	677811.524969
890.338512	2414784.391621
890.519462	2142663.617663
890.555762	2062408.853955
891.342518	897010.940861
891.503787	956583.496249
892.384324	925828.856045
892.441417	5606018.849172
893.018030	2173725.756335
893.444542	1876742.802561
893.473777	722546.479718
894.420489	2599676.254383
894.457103	7560247.543779
895.414069	1280248.512840
895.429794	1325486.290085
895.460675	3199053.789130
896.325526	1679373.380431
896.399575	1746552.884404
896.419227	1215672.864533
896.436549	3674210.837799
896.465158	794125.153452
897.330116	755148.718141
897.429047	951283.665802
897.440898	1584148.582176
897.467234	2089406.796795
897.493573	792610.036316
897.529788	1392421.298550
898.415404	2400000.222423
898.451546	1082504.409100
899.036663	879091.734000
899.408612	770217.622663
899.419103	833871.649894
899.446351	1221693.137333
899.483795	786101.972258
899.507120	696864.837579
900.359168	1463798.198084
900.395729	667350.983918
900.430816	998678.642566
900.468461	761624.454239
901.367068	3682723.028966
901.390697	1812964.183163
901.462888	2535768.842907
901.498887	856634.092314
902.333705	876991.184279
902.351178	1600420.902984
902.357421	2155312.879131
902.363513	5041110.377592
902.374839	72711608.547307
902.386334	4917021.806902
902.392418	2007155.971075
902.466239	912011.646165
902.482522	1118061.200316
902.555725	910164.060953
903.360738	1145557.593013
903.367654	3248953.660406
903.378652	28792728.924012
903.389908	2349797.013077
903.396103	768899.500065
903.402300	930134.410504
903.439583	711603.776609
903.476277	682116.292320
904.369832	5748878.539035
904.381648	5870231.516094
904.393654	620109.889017
905.373846	2944064.492514
906.376306	802373.022813
906.421213	883846.797647
906.513809	715183.817557
907.426570	999550.206456
907.451884	1275115.538829
907.489943	686512.901970
908.436362	6411407.807955
908.991248	947165.296113
909.365551	1014398.378889
909.429770	1700634.721028
909.440448	2434165.653266
910.414869	1110290.819660
910.432619	674302.490201
910.452009	1710322.912297
910.488610	1118365.980360
911.446557	2602435.216493
911.458157	942504.312615
911.483585	1238173.713525
912.300648	850484.280187
912.430880	3367016.583731
912.463230	665064.741762
912.502479	827867.261886
912.537261	735043.004492
913.434579	1333149.473650
913.462258	1001100.037095
913.488778	1723497.260894
914.480526	705875.846206
914.493463	803321.051303
915.478993	1364822.961991
916.432836	780343.628588
916.499542	871149.774496
917.456722	897402.539370
918.369801	4302036.284033
918.550713	5610496.726826
918.587221	1569712.780662
919.373265	1701826.703597
919.554879	2410823.913770
920.530305	739138.908979
921.468586	698206.004438
922.413726	668451.672155
923.447104	1917054.442572
924.356847	2761596.606690
924.431269	1746529.769105
