173.09207	19548560
192.11315	6522565
193.09718	8032808
207.12404	16455134
208.10806	18424310
210.12371	11176891
226.11799	8421089
226.11862	51041308
268.12917	13752548
268.15298	24738814
270.14481	28760406
285.15333	6235160
285.15395	11422689
285.15573	288442656
285.15688	21804468
285.15746	9620541
285.15807	5948319
286.15907	26832592
288.34531	8462727
303.16625	40528028
327.16624	118068176
327.16771	8768642
328.16955	14719060
345.08689	8812042
345.17677	166101312
