288.34216	19093934
310.09795	1637370
405.13498	1984618
415.89114	8321392
421.16618	5357996
433.90175	5631148
439.17676	2785001
463.92776	4344107
481.93785	2628437
489.90708	2432819
490.91469	1638129
507.91746	18456658
508.92535	2493069
525.92804	8845030
548.22957	7931523
551.24041	2761681
551.90721	5890963
569.91771	3563496
575.24011	3213171
576.22427	4089683
611.26187	1769913
693.30387	3302968
705.30344	5288453
723.31377	14319821
723.36919	3753029
724.31750	3811665
